HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPPV_Equine_Pegivirus_E2_261-534_AlphaFold.pdb	0.161	293	221	0	25	317	5	269	1.872E+00	44
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Guangxi_houndshark_hepacivirus_E2_538-759_AlphaFold.pdb	0.148	203	157	0	60	244	7	209	2.121E+00	42
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Pangolin_pestivirus_strain_PPeVBIME1P019Tpangolin2018_E2_681-1046_AlphaFold.pdb	0.136	91	68	0	1	91	221	300	2.121E+00	42
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Linda_virus_strain_Austria1_E2_703-1075_AlphaFold.pdb	0.112	316	244	0	2	317	89	364	2.121E+00	42
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA142TZA2013_E2_360-691_AlphaFold.pdb	0.111	273	229	0	44	316	6	264	2.257E+00	41
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Western_African_lungfish_hepacivirus_E2_573-809_AlphaFold.pdb	0.205	107	72	0	1	107	93	184	2.402E+00	40
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT64-ACOD2010_E2_380-712_AlphaFold.pdb	0.119	192	146	0	49	215	1	192	2.402E+00	40
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Wenzhou_Pipistrellus_abramus_pestivirus_1_isolate_YJB_Pabr_E2_700-1071_AlphaFold.pdb	0.140	305	236	0	13	317	91	365	2.402E+00	40
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Xiamen_guitarfish_hepacivirus_E2_623-791_AlphaFold.pdb	0.155	156	116	0	154	309	27	164	2.556E+00	39
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wenling_shark_virus_E2_495-708_AlphaFold.pdb	0.160	126	95	0	1	114	41	166	2.556E+00	39
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Sifaka_hepacivirus_MT371438_E2_397-657_AlphaFold.pdb	0.142	229	159	0	88	316	76	261	2.556E+00	39
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Northern_treeshrew_hepacivirus_E2_369-627_AlphaFold.pdb	0.127	273	221	0	45	317	1	254	2.721E+00	38
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Ringtail_hepacivirus_E2_356-639_AlphaFold.pdb	0.106	304	249	0	6	309	1	280	2.721E+00	38
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_White_sucker_hepacivirus_E2_670-820_AlphaFold.pdb	0.160	131	73	0	187	317	63	150	3.082E+00	36
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Mutant_Hepacivirus_clone_T9cc_E2_385-749_AlphaFold.pdb	0.131	261	216	0	44	304	105	354	3.082E+00	36
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_I_E2_370-623_AlphaFold.pdb	0.133	147	92	0	162	308	35	141	3.279E+00	35
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_L_E2_365-629_AlphaFold.pdb	0.141	246	147	0	39	284	12	183	3.279E+00	35
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Longquan_Niviventer_niviventer_hepacivirus_1_E2_462-730_AlphaFold.pdb	0.176	220	159	0	98	317	71	264	3.279E+00	35
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Bat_hepacivirus_TA166TZA2013_E2_328-576_AlphaFold.pdb	0.162	274	204	0	44	317	4	247	3.490E+00	34
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wufeng_Niviventer_niviventer_hepacivirus_1_E2_410-677_AlphaFold.pdb	0.133	221	167	0	97	317	71	264	3.490E+00	34
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_P_E2_339-606_AlphaFold.pdb	0.174	99	63	0	5	103	115	191	3.490E+00	34
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-CTZA2013_E2_438-709_AlphaFold.pdb	0.141	211	177	0	1	211	2	208	3.490E+00	34
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA100-ATZA2013_E2_369-696_AlphaFold.pdb	0.144	214	142	0	48	214	1	214	3.490E+00	34
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wenzhou_Suncus_murinus_hepacivirus_1_E2_359-595_AlphaFold.pdb	0.148	117	94	0	1	111	6	122	3.714E+00	33
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPUN_Wenling_moray_eel_hepacivirus_E2_474-688_AlphaFold.pdb	0.178	216	173	0	89	304	1	212	3.953E+00	32
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT125-BCOD2010_E2_375-710_AlphaFold.pdb	0.128	315	219	0	1	315	16	267	3.953E+00	32
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Atypical_porcine_pestivirus_E2_705-940_AlphaFold.pdb	0.099	133	88	0	185	317	133	231	4.207E+00	31
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT682COD2010_E2_390-643_AlphaFold.pdb	0.124	230	193	0	88	317	13	233	4.207E+00	31
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Pangolin_pestivirus_strain_PPeVBIME6P141Tpangolin2018_E2_710-1079_AlphaFold.pdb	0.141	111	77	0	1	91	191	301	4.207E+00	31
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Porcine_pestivirus_isolate_Bungowannah_E2_695-1070_AlphaFold.pdb	0.133	311	229	0	7	317	103	367	4.477E+00	30
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-CMOZ2011_E2_439-705_AlphaFold.pdb	0.138	270	177	0	48	317	61	266	4.764E+00	29
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wenzhou_Apodemus_agrarius_hepacivirus_1_E2_359-599_AlphaFold.pdb	0.137	244	180	0	1	244	9	217	5.070E+00	28
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_M_E2_383-702_AlphaFold.pdb	0.151	313	236	0	5	317	37	315	5.741E+00	26
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_2_E2_384-749_AlphaFold.pdb	0.133	247	205	0	58	304	119	355	6.109E+00	25
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Norway_rat_pestivirus_isolate_NrPVNYC-D23_E2_836-1212_AlphaFold.pdb	0.140	312	236	0	6	317	97	371	6.501E+00	24
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_1_E2_369-639_AlphaFold.pdb	0.136	316	220	0	2	317	15	270	6.917E+00	23
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Recombinant_Hepacivirus_E2_388-746_AlphaFold.pdb	0.161	225	161	0	44	236	101	325	6.917E+00	23
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_7_E2_384-749_AlphaFold.pdb	0.147	231	166	0	44	239	105	335	6.917E+00	23
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Jingmen_Crocidura_shantungensis_pestivirus_1_E2_528-896_AlphaFold.pdb	0.135	217	185	0	2	216	74	290	7.360E+00	22
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Chaetodon_aureofaciatus_hepacivirus_isolate_F25_E2_475-626_AlphaFold.pdb	0.181	131	83	0	151	252	12	142	7.830E+00	21
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Guangxi_chinese_leopard_gecko_hepacivirus_E2_984-1226_AlphaFold.pdb	0.161	225	150	0	46	225	19	243	7.830E+00	21
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	0.128	185	147	0	69	238	61	245	7.830E+00	21
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-ATZA2013_E2_405-745_AlphaFold.pdb	0.131	303	232	0	14	316	1	268	7.830E+00	21
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Rodent_pestivirus_isolate_RtAp-PestVJL2014_E2_821-1193_AlphaFold.pdb	0.074	161	138	0	1	150	171	331	7.830E+00	21
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Non-primate_hepacivirus_strain_CU_isolate_III_E2_408-727_AlphaFold.pdb	0.125	244	172	0	1	244	113	309	8.330E+00	20
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA531-ATZA2013_E2_380-715_AlphaFold.pdb	0.103	256	228	0	49	304	1	255	8.330E+00	20
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Rodent_pestivirus_isolate_RtNn-PestVHuB2014_E2_833-1209_AlphaFold.pdb	0.143	311	242	0	7	317	89	371	8.330E+00	20
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Wufeng_Niviventer_fulvescens_hepacivirus_1_E2_419-671_AlphaFold.pdb	0.150	107	79	0	203	309	13	106	9.426E+00	18
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Pangolin_pestivirus_strain_PPeVBIME3P019Tpangolin2018_E2_682-1049_AlphaFold.pdb	0.102	317	189	0	1	317	151	362	1.066E+01	16
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Bovine_viral_diarrhea_virus_1_E2_693-1065_AlphaFold.pdb	0.110	302	241	0	16	317	93	364	1.066E+01	16
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_N_isolate_IME_BovHep_01_E2_358-611_AlphaFold.pdb	0.129	244	164	0	1	244	62	250	1.133E+01	15
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_5_E2_384-746_AlphaFold.pdb	0.116	225	170	0	44	236	105	329	1.205E+01	14
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_1_E2_384-745_AlphaFold.pdb	0.119	154	117	0	44	197	104	237	1.445E+01	11
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Norway_rat_hepacivirus_1_E2_451-719_AlphaFold.pdb	0.142	103	79	0	1	103	112	204	1.534E+01	10
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Chinese_softshell_turtle_hepacivirus_E2_501-725_AlphaFold.pdb	0.185	236	144	0	82	317	45	222	1.627E+01	9
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Xiamen_sepia_Stingray_hepacivirus_E2_716-847_AlphaFold.pdb	0.198	100	59	0	201	300	58	132	1.725E+01	8
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA085TZA2013_E2_410-681_AlphaFold.pdb	0.124	317	237	0	1	317	2	272	1.725E+01	8
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_sp._E2_584-699_AlphaFold.pdb	0.195	87	56	0	1	87	2	72	1.935E+01	6
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-AMOZ2011_E2_385-715_AlphaFold.pdb	0.120	251	219	0	54	304	1	250	1.935E+01	6
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	PLPV_Frog_pestivirus_E2_1517-1614_AlphaFold.pdb	0.098	47	41	0	258	304	17	63	2.633E+01	0
HPPV_Bat_pegivirus_PDB-694_E2_258-574_AlphaFold.pdb	HPHV_Hepacivirus_J_isolate_Hepacivirus_RMU10-3382GER2010_E2_349-698_AlphaFold.pdb	0.117	302	236	0	2	303	1	268	2.961E+01	-3
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	1.000	250	0	0	1	250	1	250	2.821E-47	1821
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Sifaka_hepacivirus_MT371438_E2_397-657_AlphaFold.pdb	0.872	250	32	0	1	250	12	261	2.214E-33	1294
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Northern_treeshrew_hepacivirus_E2_369-627_AlphaFold.pdb	0.418	255	145	0	1	250	1	255	9.152E-14	550
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Norway_rat_hepacivirus_2_E2_383-652_AlphaFold.pdb	0.355	252	161	0	1	250	13	264	2.580E-12	495
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_P_E2_339-606_AlphaFold.pdb	0.395	250	150	0	1	250	16	264	2.913E-12	493
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Ringtail_hepacivirus_E2_356-639_AlphaFold.pdb	0.331	263	166	0	2	250	13	275	7.696E-12	477
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_rn-1_E2_451-719_AlphaFold.pdb	0.344	263	161	0	2	248	1	263	8.689E-12	475
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA085TZA2013_E2_410-681_AlphaFold.pdb	0.345	257	162	0	2	249	14	270	9.811E-12	473
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-CTZA2013_E2_438-709_AlphaFold.pdb	0.345	261	162	0	1	249	10	270	5.054E-11	446
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Norway_rat_hepacivirus_1_E2_451-719_AlphaFold.pdb	0.330	263	165	0	1	248	1	263	1.418E-10	429
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacvirus_RtMc-HCVTibet2014_E2_332-607_AlphaFold.pdb	0.278	258	179	0	1	249	17	274	1.418E-10	429
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT382COD2010_E2_439-714_AlphaFold.pdb	0.338	261	164	0	1	249	10	270	1.922E-10	424
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wufeng_Niviventer_niviventer_hepacivirus_1_E2_410-677_AlphaFold.pdb	0.290	262	175	0	2	248	1	262	3.747E-10	413
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Longquan_Niviventer_niviventer_hepacivirus_1_E2_462-730_AlphaFold.pdb	0.307	262	164	0	11	248	1	262	7.306E-10	402
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_sp._clone_B32_E2_340-608_AlphaFold.pdb	0.369	227	141	0	24	250	39	263	1.609E-09	389
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_3_E2_357-627_AlphaFold.pdb	0.294	262	174	0	2	249	7	268	2.051E-09	385
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Longquan_Niviventer_fulvescens_hepacivirus_1_E2_470-733_AlphaFold.pdb	0.297	256	168	0	9	248	1	256	2.952E-09	379
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-CMOZ2011_E2_439-705_AlphaFold.pdb	0.332	259	164	0	1	247	9	267	5.417E-09	369
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wufeng_Niviventer_fulvescens_hepacivirus_1_E2_419-671_AlphaFold.pdb	0.305	237	155	0	25	248	9	245	6.499E-09	366
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wenzhou_Apodemus_agrarius_hepacivirus_1_E2_359-599_AlphaFold.pdb	0.280	246	166	0	1	246	1	232	6.906E-09	365
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV2_E2_334-613_AlphaFold.pdb	0.306	271	170	0	4	249	2	272	8.804E-09	361
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_1_E2_369-639_AlphaFold.pdb	0.293	255	176	0	1	250	14	268	9.355E-09	360
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rhizomys_pruinosus_hepacivirus_E2_363-635_AlphaFold.pdb	0.299	247	170	0	5	247	17	263	1.824E-08	349
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_NA_E2_368-647_AlphaFold.pdb	0.287	267	177	0	1	249	6	272	3.151E-08	340
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_F_E2_340-619_AlphaFold.pdb	0.309	267	171	0	1	249	6	272	4.819E-08	333
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Possum_hepacivrus_E2_342-627_AlphaFold.pdb	0.288	269	176	0	1	248	10	278	4.819E-08	333
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TZ25757TZA2011_E2_368-646_AlphaFold.pdb	0.265	264	180	0	2	247	6	269	5.782E-08	330
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV4_E2_334-613_AlphaFold.pdb	0.306	271	170	0	4	249	2	272	6.528E-08	328
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_RO22799BeAn812052_E2_357-619_AlphaFold.pdb	0.290	244	170	0	8	247	20	263	7.371E-08	326
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_B349PAN2014_E2_352-625_AlphaFold.pdb	0.308	216	133	0	56	248	55	270	7.371E-08	326
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_F_isolate_MgHV3_E2_334-613_AlphaFold.pdb	0.321	271	166	0	4	249	2	272	7.832E-08	325
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_05VZ-14-118_E2_358-619_AlphaFold.pdb	0.267	259	180	0	2	247	1	259	8.322E-08	324
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Bamboo_rat_hepacivirus_OM480528_E2_358-622_AlphaFold.pdb	0.284	254	175	0	2	247	6	259	1.273E-07	317
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wenzhou_Suncus_murinus_hepacivirus_1_E2_359-595_AlphaFold.pdb	0.237	250	179	0	1	250	1	236	2.637E-07	305
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Guereza_hepacivirus_E2_393-653_AlphaFold.pdb	0.289	248	172	0	1	248	12	254	5.143E-07	294
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT682COD2010_E2_390-643_AlphaFold.pdb	0.329	253	167	0	1	250	1	253	5.465E-07	293
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Bamboo_rat_hepacivirus_OM451124_E2_367-619_AlphaFold.pdb	0.277	250	174	0	7	247	1	250	7.866E-07	287
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_E2_355-633_AlphaFold.pdb	0.305	271	172	0	1	249	1	271	1.132E-06	281
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Gerbil_hepacivirus_E2_407-679_AlphaFold.pdb	0.274	252	174	0	9	249	19	270	1.630E-06	275
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_I_E2_370-623_AlphaFold.pdb	0.312	248	162	0	1	248	10	245	4.052E-06	260
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Sigmodontinae_hepacivirus_E2_368-633_AlphaFold.pdb	0.301	249	169	0	1	249	15	257	4.052E-06	260
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Wufeng_Typhlomys_cinereus_hepacivirus_2_E2_363-626_AlphaFold.pdb	0.278	242	173	0	8	249	20	260	4.305E-06	259
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Jingmen_Rhinolophus_sinicus_hepacivirus_E2_363-616_AlphaFold.pdb	0.239	238	171	0	1	238	17	242	5.832E-06	254
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepatitis_GB_virus_B_E2_350-669_AlphaFold.pdb	0.275	246	171	0	1	246	15	251	2.218E-05	232
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Bat_hepacivirus_TA166TZA2013_E2_328-576_AlphaFold.pdb	0.231	249	171	0	2	250	21	243	2.661E-05	229
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_L_E2_365-629_AlphaFold.pdb	0.275	246	171	0	1	246	18	254	4.324E-05	221
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_N_isolate_IME_BovHep_01_E2_358-611_AlphaFold.pdb	0.225	239	179	0	7	245	11	242	1.371E-04	202
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Bat_hepacivirus_BK013349_E2_357-614_AlphaFold.pdb	0.232	250	170	0	1	250	29	251	3.620E-04	186
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepatitis_C_virus_genotype_6_E2_388-750_AlphaFold.pdb	0.144	357	211	0	4	250	2	358	3.847E-04	185
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Longquan_Rhinolophus_pusillus_hepacivirus_E2_372-633_AlphaFold.pdb	0.249	246	178	0	1	246	15	252	5.211E-04	180
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Chinese_softshell_turtle_hepacivirus_E2_501-725_AlphaFold.pdb	0.187	236	150	0	11	246	31	216	1.219E-03	166
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Crab_eating_macaque_hepacivirus_E2_395-642_AlphaFold.pdb	0.235	248	187	0	2	249	3	247	1.554E-03	162
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_M_E2_383-702_AlphaFold.pdb	0.215	248	181	0	1	248	83	313	1.755E-03	160
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_N_E2_348-612_AlphaFold.pdb	0.183	244	181	0	1	244	30	252	7.090E-03	137
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Jogalong_virus_P1-10_E2_279-581_AlphaFold.pdb	0.153	251	202	0	10	249	47	297	9.039E-03	133
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Xiamen_guitarfish_hepacivirus_E2_623-791_AlphaFold.pdb	0.193	179	110	0	60	238	23	159	1.021E-02	131
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPUN_Wenling_moray_eel_hepacivirus_E2_474-688_AlphaFold.pdb	0.139	250	179	0	1	250	1	209	1.659E-02	123
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	PLPV_Bat_pestivirus_BtSk-PestV-1GX2017_E2_724-948_AlphaFold.pdb	0.151	189	151	0	62	250	41	219	1.659E-02	123
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA142TZA2013_E2_360-691_AlphaFold.pdb	0.149	244	197	0	4	247	30	261	1.659E-02	123
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_MOZ329-AMOZ2011_E2_385-715_AlphaFold.pdb	0.158	236	187	0	7	242	31	253	2.115E-02	119
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Hepacivirus_J_isolate_Hepacivirus_RMU10-3382GER2010_E2_349-698_AlphaFold.pdb	0.125	252	213	0	1	244	23	274	3.235E-02	112
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	PLPV_Atypical_porcine_pestivirus_E2_705-940_AlphaFold.pdb	0.120	243	192	0	8	250	12	230	4.124E-02	108
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPPV_Goose_pegivirus_1_E2_339-580_AlphaFold.pdb	0.181	241	188	0	8	248	7	236	4.124E-02	108
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_TA498-ATZA2013_E2_405-745_AlphaFold.pdb	0.155	244	184	0	4	247	50	268	4.124E-02	108
HPHV_Sifaka_hepacivirus_MH824541_E2_405-654_AlphaFold.pdb	HPHV_Rodent_hepacivirus_CRT490-BCOD2010_E2_377-715_AlphaFold.pdb	0.145	239	182	0	4	242	48	261	4.382E-02	107
